Date,High,Low,Open,Close,Volume,Adj Close,Action
2015-11-10,367.75,356.0,367.0,359.0,428758.0,359.0,0
2015-11-11,363.5,359.5,360.5,362.25,274519.0,362.25,0
2015-11-12,363.5,359.25,361.75,362.0,264486.0,362.0,0
2015-11-13,362.25,358.0,361.5,358.25,165822.0,358.25,0
2015-11-16,360.75,357.25,358.25,360.0,139156.0,360.0,0
2015-11-17,362.5,358.25,360.0,362.0,195761.0,362.0,0
2015-11-18,364.25,358.5,362.0,361.75,245397.0,361.75,0
2015-11-19,365.5,360.25,361.75,364.25,175839.0,364.25,0
2015-11-20,366.5,362.0,363.5,363.25,188672.0,363.25,0
2015-11-23,367.5,360.0,362.5,367.25,177566.0,367.25,0
2015-11-24,367.25,364.0,367.0,364.25,163371.0,364.25,0
2015-11-25,366.5,364.0,364.25,366.0,147246.0,366.0,0
2015-11-27,365.75,358.75,365.25,359.25,73101.0,359.25,0
2015-11-30,366.0,359.25,359.75,365.0,33639.0,365.0,0
2015-12-01,368.75,364.5,365.25,367.0,10597.0,367.0,0
2015-12-02,367.0,363.5,367.0,364.0,4775.0,364.0,0
2015-12-03,371.25,361.25,363.75,370.25,11682.0,370.25,0
2015-12-04,376.5,369.75,370.0,376.25,4951.0,376.25,0
2015-12-07,376.0,368.0,375.75,368.5,3397.0,368.5,0
2015-12-08,371.0,367.25,369.0,370.0,3115.0,370.0,0
2015-12-09,376.75,368.5,370.75,371.75,3550.0,371.75,0
2015-12-10,379.25,371.75,372.5,377.25,2951.0,377.25,0
2015-12-11,378.75,372.75,377.0,373.0,2061.0,373.0,0
2015-12-14,381.75,373.5,373.5,381.75,128249.0,381.75,0
2015-12-15,379.5,375.75,378.25,377.25,103753.0,377.25,0
2015-12-16,377.75,369.25,377.0,369.75,159022.0,369.75,0
2015-12-17,375.0,362.5,370.25,374.25,269285.0,374.25,0
2015-12-18,379.5,372.75,374.25,374.5,180303.0,374.5,0
2015-12-21,377.0,369.75,374.0,372.0,129720.0,372.0,0
2015-12-22,374.5,366.0,372.0,366.25,124216.0,366.25,0
2015-12-23,367.75,364.5,366.5,365.5,95523.0,365.5,0
2015-12-24,365.75,363.5,365.0,364.5,57476.0,364.5,0
2015-12-28,365.5,360.5,363.75,361.0,101006.0,361.0,0
2015-12-29,363.0,357.0,361.0,362.5,123500.0,362.5,0
2015-12-30,364.0,358.0,362.5,359.0,102103.0,359.0,0
2015-12-31,360.25,357.5,358.5,358.75,77003.0,358.75,0
2016-01-04,360.0,350.5,359.5,351.5,188747.0,351.5,0
2016-01-05,356.0,351.75,352.75,353.0,147255.0,353.0,0
2016-01-06,354.75,350.25,353.5,353.25,138855.0,353.25,0
2016-01-07,354.25,348.5,353.25,353.0,151656.0,353.0,0
2016-01-08,357.75,352.75,353.0,357.0,178645.0,357.0,0
2016-01-11,357.25,349.5,357.0,351.75,174492.0,351.75,0
2016-01-12,363.75,349.5,352.0,356.75,298175.0,356.75,0
2016-01-13,360.75,355.5,356.0,358.0,216869.0,358.0,0
2016-01-14,360.25,355.5,357.75,358.0,163853.0,358.0,0
2016-01-15,363.5,356.0,358.0,363.25,179659.0,363.25,0
2016-01-19,369.5,364.0,364.0,367.75,227108.0,367.75,0
2016-01-20,369.25,365.25,367.5,368.75,193968.0,368.75,0
2016-01-21,372.0,365.5,368.75,367.0,245065.0,367.0,0
2016-01-22,371.5,366.5,366.75,370.25,163779.0,370.25,0
2016-01-25,372.5,368.0,370.0,369.75,153213.0,369.75,0
2016-01-26,372.0,367.0,369.25,369.25,167690.0,369.25,0
2016-01-27,371.0,367.5,368.75,369.25,176387.0,369.25,0
2016-01-28,370.25,365.0,368.75,365.5,180821.0,365.5,0
2016-01-29,372.5,365.0,365.25,372.0,220973.0,372.0,0
2016-02-01,371.75,367.75,371.0,371.25,144223.0,371.25,0
2016-02-02,373.75,369.0,371.25,372.5,203481.0,372.5,0
2016-02-03,373.25,370.25,372.0,371.0,156546.0,371.0,0
2016-02-04,373.5,368.0,371.0,368.5,181870.0,368.5,0
2016-02-05,369.5,365.5,369.0,365.75,232059.0,365.75,0
2016-02-08,367.0,361.5,366.0,362.25,222967.0,362.25,0
2016-02-09,362.75,359.25,362.25,361.0,262404.0,361.0,0
2016-02-10,361.75,359.25,361.0,360.25,148373.0,360.25,0
2016-02-11,363.25,358.5,360.0,360.25,219260.0,360.25,0
2016-02-12,362.0,358.25,361.0,358.75,183832.0,358.75,0
2016-02-16,363.5,359.0,359.75,363.0,213497.0,363.0,0
2016-02-17,367.5,362.0,362.75,367.25,174335.0,367.25,0
2016-02-18,368.0,365.25,367.0,365.5,231650.0,365.5,0
2016-02-19,367.5,364.75,365.25,365.5,197441.0,365.5,0
2016-02-22,369.25,366.25,366.5,367.5,218973.0,367.5,0
2016-02-23,367.25,361.5,367.0,362.0,127839.0,362.0,0
2016-02-24,362.75,358.75,362.0,359.75,170408.0,359.75,0
2016-02-25,361.5,355.0,359.75,355.5,147056.0,355.5,0
2016-02-26,356.25,352.5,355.5,354.5,120564.0,354.5,0
2016-02-29,357.0,353.0,355.0,353.5,23036.0,353.5,0
2016-03-01,355.0,353.0,353.5,353.75,11130.0,353.75,0
2016-03-02,355.5,352.5,353.75,354.5,2360.0,354.5,0
2016-03-03,355.5,351.75,354.0,353.75,4106.0,353.75,0
2016-03-04,357.75,353.5,354.0,354.5,2335.0,354.5,0
2016-03-07,358.5,354.5,357.5,355.0,1174.0,355.0,0
2016-03-08,361.0,354.25,355.0,358.75,1194.0,358.75,0
2016-03-09,360.0,356.0,358.75,359.0,1749.0,359.0,0
2016-03-10,363.0,357.75,358.5,362.5,800.0,362.5,0
2016-03-11,366.25,362.25,362.5,366.0,1779.0,366.0,0
2016-03-14,367.75,364.25,366.0,366.75,159819.0,366.75,0
2016-03-15,369.25,366.25,367.75,368.5,111210.0,368.5,0
2016-03-16,368.5,366.0,367.75,368.25,104231.0,368.25,0
2016-03-17,372.0,366.5,368.25,368.5,197301.0,368.5,0
2016-03-18,369.25,366.0,368.0,367.0,96097.0,367.0,0
2016-03-21,370.0,365.75,366.5,369.5,109502.0,369.5,0
2016-03-22,371.75,368.75,369.0,370.0,148114.0,370.0,0
2016-03-23,370.0,366.0,369.75,368.5,126700.0,368.5,0
2016-03-24,370.25,367.25,368.75,370.0,146167.0,370.0,0
2016-03-28,372.0,367.75,369.5,370.5,127556.0,370.5,0
2016-03-29,373.0,368.5,370.5,373.0,174314.0,373.0,0
2016-03-30,374.0,366.75,372.5,367.0,214614.0,367.0,0
2016-03-31,367.25,347.5,366.75,351.5,522428.0,351.5,0
2016-04-01,354.5,347.25,351.75,354.0,268649.0,354.0,0
2016-04-04,355.0,350.75,353.75,354.5,183736.0,354.5,0
2016-04-05,357.0,353.5,354.5,356.75,208622.0,356.75,0
2016-04-06,359.0,355.0,356.75,358.0,174258.0,358.0,0
2016-04-07,362.0,357.5,357.75,361.5,281791.0,361.5,0
2016-04-08,362.75,359.0,361.5,362.25,227920.0,362.25,0
2016-04-11,362.25,356.0,362.0,356.75,249689.0,356.75,0
2016-04-12,365.5,356.75,357.0,362.75,341615.0,362.75,0
2016-04-13,374.75,363.0,363.0,373.5,392883.0,373.5,0
2016-04-14,374.5,369.75,373.0,374.0,296749.0,374.0,0
2016-04-15,380.5,372.0,373.5,378.5,295448.0,378.5,0
2016-04-18,384.0,375.0,375.25,381.0,222137.0,381.0,0
2016-04-19,386.0,380.0,380.0,384.5,280508.0,384.5,0
2016-04-20,395.5,383.25,384.5,394.75,217781.0,394.75,0
2016-04-21,402.0,383.25,394.0,384.5,191428.0,384.5,0
2016-04-22,384.25,370.5,384.25,371.75,174983.0,371.75,0
2016-04-25,385.0,368.5,371.25,377.0,123098.0,377.0,0
2016-04-26,383.0,374.0,377.25,382.25,110843.0,382.25,0
2016-04-27,382.75,377.0,382.0,380.75,89197.0,380.75,0
2016-04-28,390.75,378.75,379.75,387.0,74352.0,387.0,0
2016-04-29,392.0,385.0,387.0,390.25,20109.0,390.25,0
2016-05-02,391.0,383.5,388.75,390.25,8370.0,390.25,0
2016-05-03,393.5,375.75,390.25,378.25,5540.0,378.25,0
2016-05-04,377.5,372.5,376.5,373.25,10039.0,373.25,0
2016-05-05,376.75,368.5,374.5,371.75,2453.0,371.75,0
2016-05-06,377.5,372.25,372.25,376.0,1551.0,376.0,0
2016-05-09,379.5,367.0,379.5,367.75,1035.0,367.75,0
2016-05-10,383.0,367.0,367.75,378.5,841.0,378.5,0
2016-05-11,381.0,371.75,378.5,374.0,1093.0,374.0,0
2016-05-12,386.0,374.5,374.75,385.25,787.0,385.25,0
2016-05-13,385.5,380.25,380.25,382.0,155078.0,382.0,0
2016-05-16,394.25,386.25,390.25,394.0,161780.0,394.0,0
2016-05-17,398.0,391.75,392.5,397.0,193693.0,397.0,0
2016-05-18,400.5,394.0,397.0,399.5,184087.0,399.5,0
2016-05-19,397.75,385.5,397.5,390.0,229117.0,390.0,0
2016-05-20,396.75,389.0,390.0,394.5,177947.0,394.5,0
2016-05-23,399.25,391.0,394.0,397.75,156434.0,397.75,0
2016-05-24,403.25,394.5,397.25,397.5,160508.0,397.5,0
2016-05-25,405.0,395.75,396.5,404.75,170814.0,404.75,0
2016-05-26,409.25,400.0,404.0,408.25,223709.0,408.25,0
2016-05-27,413.5,406.5,408.0,412.75,174313.0,412.75,0
2016-05-31,413.0,404.0,412.5,404.75,205686.0,404.75,0
2016-06-01,414.0,401.0,404.25,413.75,213032.0,413.75,0
2016-06-02,419.5,412.5,413.75,415.25,223629.0,415.25,0
2016-06-03,419.25,410.5,414.0,418.25,183279.0,418.25,0
2016-06-06,427.5,419.25,419.75,427.25,223124.0,427.25,0
2016-06-07,428.0,422.5,426.25,427.75,273076.0,427.75,0
2016-06-08,439.25,426.5,427.25,431.25,342762.0,431.25,0
2016-06-09,430.25,423.25,430.25,426.5,262525.0,426.5,0
2016-06-10,437.0,420.0,426.5,423.0,291065.0,423.0,0
2016-06-13,438.0,427.5,427.5,430.0,304087.0,430.0,1
2016-06-14,436.75,423.5,429.5,436.5,236330.0,436.5,1
2016-06-15,439.0,428.5,435.75,429.0,186442.0,429.0,1
2016-06-16,429.75,420.5,426.25,425.25,196401.0,425.25,1
2016-06-17,438.25,423.5,425.0,437.75,179118.0,437.75,1
2016-06-20,435.75,420.5,435.5,421.25,204937.0,421.25,1
2016-06-21,422.25,396.25,420.5,396.25,292416.0,396.25,1
2016-06-22,401.0,392.25,396.5,393.0,211875.0,393.0,1
2016-06-23,392.75,384.0,392.0,387.25,164756.0,387.25,1
2016-06-24,390.0,373.5,387.5,384.5,180562.0,384.5,1
2016-06-27,392.0,383.0,384.25,385.25,123573.0,385.25,1
2016-06-28,398.25,382.5,383.0,385.25,121380.0,385.25,1
2016-06-29,387.25,372.25,385.5,372.75,99434.0,372.75,1
2016-06-30,377.5,355.75,375.0,358.75,37491.0,358.75,1
2016-07-01,361.5,352.0,360.75,353.0,6927.0,353.0,1
2016-07-05,350.5,333.75,348.0,344.0,4788.0,344.0,1
2016-07-06,346.5,333.0,344.75,335.75,4287.0,335.75,1
2016-07-07,348.0,334.5,338.5,335.5,2550.0,335.5,1
2016-07-08,349.75,336.75,337.25,349.75,1160.0,349.75,1
2016-07-11,354.75,341.75,354.25,343.75,1164.0,343.75,0
2016-07-12,350.25,339.75,343.0,349.75,388.0,349.75,0
2016-07-13,372.75,348.5,353.0,365.75,673.0,365.75,0
2016-07-14,374.5,360.0,369.5,362.25,108690.0,362.25,0
2016-07-15,361.0,343.0,356.5,352.25,104622.0,352.25,0
2016-07-18,357.5,348.25,352.25,357.0,84620.0,357.0,0
2016-07-19,356.5,341.5,356.5,341.75,88392.0,341.75,0
2016-07-20,346.5,335.0,344.25,337.5,111929.0,337.5,0
2016-07-21,341.75,332.75,337.75,334.25,92502.0,334.25,0
2016-07-22,336.75,326.75,334.5,335.0,101545.0,335.0,0
2016-07-25,338.25,330.25,335.0,334.75,92724.0,334.75,0
2016-07-26,336.5,331.0,333.5,332.5,95060.0,332.5,0
2016-07-27,338.0,331.75,332.5,335.75,81045.0,335.75,0
2016-07-28,338.5,329.0,335.75,331.25,88777.0,331.25,0
2016-07-29,335.0,328.75,331.25,334.5,102314.0,334.5,0
2016-08-01,333.75,325.5,332.25,325.75,83565.0,325.75,0
2016-08-02,327.5,319.5,325.25,324.25,120083.0,324.25,0
2016-08-03,328.75,322.25,323.75,325.0,91696.0,325.0,0
2016-08-04,326.75,320.5,325.0,320.75,83083.0,320.75,0
2016-08-05,325.0,320.0,320.5,324.25,139530.0,324.25,0
2016-08-08,328.0,322.5,324.25,325.25,148916.0,325.25,0
2016-08-09,326.75,322.0,325.25,322.25,121417.0,322.25,0
2016-08-10,325.5,321.25,322.0,322.5,148918.0,322.5,0
2016-08-11,323.75,320.5,322.25,321.0,125764.0,321.0,0
2016-08-12,323.0,312.0,320.5,322.25,146083.0,322.25,0
2016-08-15,329.0,321.0,321.25,326.5,75700.0,326.5,0
2016-08-16,329.0,324.25,326.75,327.5,78795.0,327.5,0
2016-08-17,330.75,327.0,327.25,330.25,103659.0,330.25,0
2016-08-18,333.0,326.5,330.0,332.0,72273.0,332.0,0
2016-08-19,334.75,330.0,332.25,334.25,85600.0,334.25,0
2016-08-22,334.5,330.5,333.75,333.25,71837.0,333.25,0
2016-08-23,333.0,326.5,333.0,328.5,90241.0,328.5,0
2016-08-24,330.5,325.5,328.25,327.5,77905.0,327.5,0
2016-08-25,328.5,322.25,327.0,323.5,94419.0,323.5,0
2016-08-26,325.25,315.75,323.5,316.25,98576.0,316.25,0
2016-08-29,318.75,310.75,316.25,311.75,128342.0,311.75,0
2016-08-30,312.75,303.5,311.75,304.0,132215.0,304.0,0
2016-08-31,307.25,301.0,304.0,301.5,25255.0,301.5,0
2016-09-01,311.5,301.75,302.0,311.0,11499.0,311.0,0
2016-09-02,317.75,311.0,311.0,316.5,3408.0,316.5,0
2016-09-06,317.25,312.5,316.0,316.75,2455.0,316.75,0
2016-09-07,322.0,315.0,316.25,321.0,2568.0,321.0,0
2016-09-08,327.0,322.0,322.0,327.0,1477.0,327.0,0
2016-09-09,330.5,323.75,326.5,330.0,780.0,330.0,0
2016-09-12,330.25,326.0,329.25,329.25,1200.0,329.25,0
2016-09-13,330.0,319.25,329.25,319.25,709.0,319.25,0
2016-09-14,322.25,317.5,320.5,322.25,129673.0,322.25,0
2016-09-15,334.75,327.5,331.5,330.0,131018.0,330.0,0
2016-09-16,338.25,327.5,329.0,337.0,165288.0,337.0,0
2016-09-19,340.0,332.25,337.25,337.25,139737.0,337.25,0
2016-09-20,342.25,335.0,336.0,340.5,127944.0,340.5,0
2016-09-21,341.0,338.0,339.0,340.0,101255.0,340.0,0
2016-09-22,341.5,334.75,339.25,336.75,122257.0,336.75,0
2016-09-23,338.5,333.75,336.0,336.5,150668.0,336.5,0
2016-09-26,336.5,328.5,334.0,329.0,160536.0,329.0,0
2016-09-27,332.5,327.25,329.25,331.75,147073.0,331.75,0
2016-09-28,332.5,328.75,331.75,329.25,107525.0,329.25,0
2016-09-29,333.5,328.0,329.75,329.25,119728.0,329.25,0
2016-09-30,337.5,325.0,329.0,336.75,258970.0,336.75,0
2016-10-03,347.75,335.25,336.25,346.0,234811.0,346.0,0
2016-10-04,349.0,343.5,345.0,348.25,158042.0,348.25,0
2016-10-05,349.25,345.25,347.75,347.75,142713.0,347.75,0
2016-10-06,347.75,338.5,347.25,340.5,178132.0,340.5,0
2016-10-07,344.75,339.5,340.75,339.75,173884.0,339.75,0
2016-10-11,347.0,341.0,343.0,345.5,148301.0,345.5,0
2016-10-12,348.5,336.5,345.0,337.0,219044.0,337.0,0
2016-10-13,349.75,337.25,337.5,349.5,216225.0,349.5,0
2016-10-14,358.75,348.75,349.5,354.25,275680.0,354.25,0
2016-10-17,357.75,350.25,353.0,354.0,150351.0,354.0,0
2016-10-18,357.5,351.5,354.25,353.75,140470.0,353.75,0
2016-10-19,358.0,351.0,353.5,357.5,168837.0,357.5,0
2016-10-20,359.25,349.25,357.5,351.0,173299.0,351.0,0
2016-10-21,354.25,350.5,351.25,352.5,115808.0,352.5,0
2016-10-24,354.5,346.25,351.5,348.25,152704.0,348.25,0
2016-10-25,352.25,347.25,348.25,349.25,127783.0,349.25,0
2016-10-26,355.75,349.0,349.25,354.0,170676.0,354.0,0
2016-10-27,358.5,352.25,353.75,357.5,197466.0,357.5,0
2016-10-28,358.25,354.25,357.5,355.0,122846.0,355.0,0
2016-10-31,358.0,352.25,355.0,354.75,171941.0,354.75,0
2016-11-01,354.75,347.25,354.75,349.0,219271.0,349.0,0
2016-11-02,350.5,344.25,348.75,346.25,217593.0,346.25,0
2016-11-03,348.75,345.0,346.25,348.0,138695.0,348.0,0
2016-11-04,349.75,345.5,348.0,348.75,126191.0,348.75,0
2016-11-07,349.5,345.0,348.0,346.25,200743.0,346.25,0
2016-11-08,356.5,345.0,346.0,354.25,351911.0,354.25,0
2016-11-09,355.0,340.5,353.0,340.75,323409.0,340.75,0
2016-11-10,346.5,340.25,341.5,343.5,261282.0,343.5,0
2016-11-14,341.0,335.5,340.5,337.25,181713.0,337.25,0
2016-11-15,342.25,335.75,337.0,341.5,190521.0,341.5,0
2016-11-16,343.5,338.5,341.5,338.5,145238.0,338.5,0
2016-11-17,343.5,338.25,339.0,342.0,192488.0,342.0,0
2016-11-18,346.75,340.5,342.0,345.5,171451.0,345.5,0
2016-11-21,350.0,344.75,345.25,349.75,169047.0,349.75,0
2016-11-22,351.75,346.0,349.5,351.0,197454.0,351.0,0
2016-11-23,351.0,346.5,350.25,350.75,190746.0,350.75,0
2016-11-25,350.75,348.5,349.75,349.25,176197.0,349.25,0
2016-11-28,353.0,346.75,349.25,348.5,208947.0,348.5,0
2016-11-29,348.25,335.5,348.0,336.75,190795.0,336.75,0
2016-11-30,341.75,336.0,337.25,336.75,35069.0,336.75,0
2016-12-01,338.25,331.0,337.0,331.75,8929.0,331.75,0
2016-12-02,338.0,332.75,332.75,337.5,8162.0,337.5,0
2016-12-05,350.0,337.5,337.5,349.5,4153.0,349.5,0
2016-12-06,354.0,348.25,348.25,351.0,2553.0,351.0,0
2016-12-07,351.0,347.25,350.25,350.5,2348.0,350.5,0
2016-12-08,352.75,344.25,350.25,346.5,1936.0,346.5,0
2016-12-09,352.5,344.5,349.0,352.5,1723.0,352.5,0
2016-12-12,355.0,349.75,352.25,354.5,1998.0,354.5,0
2016-12-13,359.0,353.5,355.25,356.25,1367.0,356.25,0
2016-12-14,357.0,351.75,356.75,351.75,88567.0,351.75,0
2016-12-15,363.0,356.25,361.5,356.5,136198.0,356.5,0
2016-12-16,359.0,353.5,356.0,356.25,113012.0,356.25,0
2016-12-19,356.75,351.5,356.0,353.25,93939.0,353.25,0
2016-12-20,353.75,349.25,353.25,350.25,103799.0,350.25,0
2016-12-21,351.25,346.75,350.0,347.25,105211.0,347.25,0
2016-12-22,348.0,346.0,347.25,347.25,97049.0,347.25,0
2016-12-23,347.75,345.5,347.0,345.75,79909.0,345.75,0
2016-12-27,356.0,346.25,346.5,355.0,132722.0,355.0,0
2016-12-28,354.75,347.25,354.25,348.25,122291.0,348.25,0
2016-12-29,351.0,347.5,348.25,349.75,92596.0,349.75,0
2016-12-30,353.0,347.75,349.5,352.0,112011.0,352.0,0
2017-01-03,358.5,351.5,352.0,355.75,174702.0,355.75,0
2017-01-04,360.0,354.75,355.0,359.75,171286.0,359.75,0
2017-01-05,362.75,358.5,359.5,361.25,194539.0,361.25,0
2017-01-06,362.5,356.75,360.75,358.0,166335.0,358.0,0
2017-01-09,360.75,355.25,359.0,360.0,185761.0,360.0,0
2017-01-10,359.5,357.25,359.25,358.25,134078.0,358.25,0
2017-01-11,358.25,352.0,357.75,357.25,209456.0,357.25,0
2017-01-12,360.0,353.0,357.0,358.25,256246.0,358.25,0
2017-01-13,359.5,355.25,357.5,358.5,168019.0,358.5,0
2017-01-17,366.5,358.5,359.0,365.5,317614.0,365.5,0
2017-01-18,367.75,362.75,364.5,365.0,210570.0,365.0,0
2017-01-19,367.5,362.75,364.0,366.25,167428.0,366.25,0
2017-01-20,370.0,365.0,366.0,369.75,199859.0,369.75,0
2017-01-23,370.0,367.5,369.5,369.5,145747.0,369.5,0
2017-01-24,371.0,362.25,369.25,363.25,198152.0,363.25,0
2017-01-25,366.75,361.0,363.25,366.25,144569.0,366.25,0
2017-01-26,366.75,362.0,366.0,363.75,115941.0,363.75,0
2017-01-27,364.25,360.5,363.25,362.5,131330.0,362.5,0
2017-01-30,361.75,355.75,361.5,357.75,185498.0,357.75,0
2017-01-31,361.25,357.75,358.5,359.75,144840.0,359.75,0
2017-02-01,368.5,358.0,360.0,368.25,238049.0,368.25,0
2017-02-02,369.75,366.25,367.5,367.5,161840.0,367.5,0
2017-02-03,367.75,364.0,365.75,365.25,131487.0,365.25,0
2017-02-06,368.75,362.5,364.0,363.75,123030.0,363.75,0
2017-02-07,369.0,362.5,363.75,368.5,201065.0,368.5,0
2017-02-08,371.0,366.5,368.0,370.75,215522.0,370.75,0
2017-02-09,372.75,367.5,369.5,369.5,302879.0,369.5,0
2017-02-10,375.5,368.5,368.5,374.5,258226.0,374.5,0
2017-02-13,376.75,371.75,373.5,375.5,243363.0,375.5,0
2017-02-14,375.25,373.0,375.0,374.25,182589.0,374.25,0
2017-02-15,379.0,371.75,374.0,378.75,234393.0,378.75,0
2017-02-16,380.0,373.0,378.0,373.5,202506.0,373.5,0
2017-02-17,373.25,368.0,373.25,368.25,190289.0,368.25,0
2017-02-21,370.75,366.5,368.5,369.25,192463.0,369.25,0
2017-02-22,372.75,369.25,369.25,371.0,167704.0,371.0,0
2017-02-23,371.75,365.25,370.5,365.5,176305.0,365.5,0
2017-02-24,366.75,362.5,365.75,364.0,217648.0,364.0,0
2017-02-27,365.5,359.5,364.25,360.25,227526.0,360.25,0
2017-02-28,378.75,361.25,361.5,366.75,43455.0,366.75,0
2017-03-01,376.0,365.75,366.25,375.75,11271.0,375.75,0
2017-03-02,375.75,370.5,375.0,372.75,10943.0,372.75,0
2017-03-03,375.5,371.25,371.75,374.75,3999.0,374.75,0
2017-03-06,377.0,371.0,375.5,372.75,3707.0,372.75,0
2017-03-07,373.25,367.5,373.0,369.5,4531.0,369.5,0
2017-03-08,370.25,365.0,369.25,365.25,7048.0,365.25,0
2017-03-09,366.5,359.25,366.0,359.75,1999.0,359.75,0
2017-03-10,360.25,356.0,360.25,358.0,1739.0,358.0,0
2017-03-13,358.75,353.5,358.0,354.5,1649.0,354.5,0
2017-03-14,358.25,353.0,354.0,353.75,205479.0,353.75,0
2017-03-15,364.75,362.0,362.25,363.5,107404.0,363.5,0
2017-03-16,367.0,363.5,363.5,366.0,111741.0,366.0,0
2017-03-17,367.75,364.5,366.25,367.5,94241.0,367.5,0
2017-03-20,370.75,363.0,369.0,363.5,146668.0,363.5,0
2017-03-21,364.0,359.25,363.5,361.25,153614.0,361.25,0
2017-03-22,361.75,358.25,361.25,358.75,135915.0,358.75,0
2017-03-23,359.75,356.25,358.5,356.75,125353.0,356.75,0
2017-03-24,358.0,355.25,357.0,356.25,114283.0,356.25,0
2017-03-27,358.25,354.25,356.75,355.75,146440.0,355.75,0
2017-03-28,358.75,355.75,356.0,357.75,126483.0,357.75,0
2017-03-29,360.75,356.5,357.25,358.5,140216.0,358.5,0
2017-03-30,358.75,356.75,358.25,357.5,105348.0,357.5,0
2017-03-31,366.75,355.0,358.0,364.25,302099.0,364.25,0
2017-04-03,371.75,365.5,365.75,367.75,230407.0,367.75,0
2017-04-04,369.75,362.75,367.0,363.0,157420.0,363.0,0
2017-04-05,365.75,361.5,363.0,364.75,143411.0,364.75,0
2017-04-06,365.5,360.0,364.25,360.75,137979.0,360.75,0
2017-04-07,361.75,357.25,360.5,359.5,233393.0,359.5,0
2017-04-10,367.0,359.0,360.0,367.0,222752.0,367.0,0
2017-04-11,369.0,362.25,366.0,366.5,254157.0,366.5,0
2017-04-12,371.5,366.25,366.5,369.0,237717.0,369.0,0
2017-04-13,373.0,368.5,368.75,371.0,267053.0,371.0,0
2017-04-17,372.0,365.5,371.0,366.5,146560.0,366.5,0
2017-04-18,368.0,360.75,366.5,361.75,200181.0,361.75,0
2017-04-19,365.25,360.5,361.25,361.75,188302.0,361.75,0
2017-04-20,363.75,357.25,361.75,357.75,176900.0,357.75,0
2017-04-21,358.75,354.25,357.5,357.0,181734.0,357.0,0
2017-04-24,360.5,356.25,358.0,359.25,159113.0,359.25,0
2017-04-25,368.25,356.25,359.25,365.0,180778.0,365.0,0
2017-04-26,367.25,358.25,365.0,359.0,199686.0,359.0,0
2017-04-27,364.0,358.5,358.75,362.0,148983.0,362.0,0
2017-04-28,361.25,355.5,360.0,358.0,31568.0,358.0,0
2017-05-01,370.5,361.75,363.0,369.25,9794.0,369.25,0
2017-05-02,369.75,362.25,367.25,364.0,4949.0,364.0,0
2017-05-03,367.5,362.25,363.5,366.25,4165.0,366.25,0
2017-05-04,367.5,357.5,367.0,358.0,2961.0,358.0,0
2017-05-05,365.5,359.0,359.0,361.75,2388.0,361.75,0
2017-05-08,360.5,356.5,360.5,356.75,1964.0,356.75,0
2017-05-09,360.5,357.25,358.25,358.25,1631.0,358.25,0
2017-05-10,365.25,358.25,358.75,365.25,1015.0,365.25,0
2017-05-11,364.25,360.25,364.25,360.5,340.0,360.5,0
2017-05-12,362.0,360.0,361.0,361.75,92519.0,361.75,0
2017-05-15,371.75,367.25,370.5,367.75,116961.0,367.75,0
2017-05-16,368.75,365.25,367.25,367.75,115028.0,367.75,0
2017-05-17,372.25,366.25,367.0,371.5,140847.0,371.5,0
2017-05-18,371.5,364.25,371.5,366.0,194694.0,366.0,0
2017-05-19,373.0,366.0,366.0,372.5,201665.0,372.5,0
2017-05-22,377.5,371.75,372.75,375.0,170819.0,375.0,0
2017-05-23,375.75,369.0,374.75,369.5,178136.0,369.5,0
2017-05-24,371.5,368.75,370.0,371.25,108549.0,371.25,0
2017-05-25,373.0,368.75,371.0,369.25,110606.0,369.25,0
2017-05-26,374.75,368.75,369.25,374.25,130479.0,374.25,0
2017-05-30,373.75,366.25,373.5,367.0,208777.0,367.0,0
2017-05-31,376.5,369.0,370.25,372.0,263402.0,372.0,0
2017-06-01,373.75,367.5,371.5,370.5,177074.0,370.5,0
2017-06-02,374.75,369.5,370.5,372.75,131232.0,372.75,0
2017-06-05,375.5,372.0,373.75,373.0,196484.0,373.0,0
2017-06-06,379.75,371.25,372.0,377.25,255149.0,377.25,0
2017-06-07,387.0,378.25,378.25,384.75,523849.0,384.75,0
2017-06-08,391.75,384.25,385.0,385.75,398378.0,385.75,0
2017-06-09,389.5,380.75,384.25,387.75,268361.0,387.75,0
2017-06-12,387.25,376.25,386.0,377.25,371345.0,377.25,-1
2017-06-13,383.75,377.5,379.25,381.0,247971.0,381.0,-1
2017-06-14,385.0,376.75,381.0,377.0,199409.0,377.0,-1
2017-06-15,382.0,370.0,376.75,379.5,266276.0,379.5,-1
2017-06-16,384.5,377.0,378.75,384.0,206387.0,384.0,-1
2017-06-19,381.5,375.25,378.25,375.25,237056.0,375.25,-1
2017-06-20,377.5,369.25,376.25,370.0,203110.0,370.0,-1
2017-06-21,373.5,368.25,369.5,368.75,164652.0,368.75,-1
2017-06-22,369.25,362.5,368.75,362.75,178704.0,362.75,-1
2017-06-23,364.75,356.5,362.75,357.75,250374.0,357.75,-1
2017-06-26,361.75,357.25,358.5,359.0,212562.0,359.0,-1
2017-06-27,364.25,359.25,361.25,359.25,208879.0,359.25,-1
2017-06-28,360.5,356.75,359.5,356.75,219540.0,356.75,-1
2017-06-29,362.25,356.25,356.75,359.75,169166.0,359.75,-1
